frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
1151.0,19.215358931552586,0.0009614290074064067,473:554,522:468,561:269:545:50:851:28:866:247,-0.5178929820703911
1152.0,19.23205342237062,0.0009614290074064067,491:553,537:464,561:269:545:50:850:28:866:247,-0.4770396654770514
1153.0,19.248747913188648,0.0009614290074064067,510:551,552:461,561:269:545:50:851:28:866:247,-0.43662715981354133
1154.0,19.265442404006677,0.0009614290074064067,529:551,568:458,561:269:545:50:851:28:867:247,-0.3970794452249823
1155.0,19.28213689482471,0.0009614290074064067,548:550,583:456,561:269:545:50:851:28:866:247,-0.35643695222019645
1156.0,19.29883138564274,0.0009614290074064067,570:550,600:455,561:269:545:50:850:28:866:247,-0.30587887140485215
1157.0,19.315525876460768,0.0009614290074064067,590:551,619:455,561:269:545:50:851:28:866:247,-0.2933670118297097
1158.0,19.332220367278797,0.0009614290074064067,612:552,637:455,561:269:545:50:851:28:866:247,-0.25224245788981825
1159.0,19.34891485809683,0.0009614290074064067,634:554,654:455,561:269:545:50:851:28:866:247,-0.19933730498232405
1160.0,19.36560934891486,0.0009614290074064067,656:556,673:457,560:267:546:48:851:28:865:248,-0.17005862159205634
1161.0,19.382303839732888,0.0009614290074064067,679:559,691:459,560:266:546:47:851:28:864:248,-0.11942892601833845
1162.0,19.398998330550917,0.0009614290074064067,702:563,710:462,560:267:546:48:851:28:865:247,-0.07904289417859259
1163.0,19.41569282136895,0.0009614290074064067,725:566,729:465,561:269:545:50:851:28:866:247,-0.03958327393709676
1164.0,19.43238731218698,0.0009614290074064067,747:570,747:469,561:269:545:50:851:28:866:247,0.0
1165.0,19.449081803005008,0.0009614290074064067,769:575,766:473,561:269:545:50:851:28:866:247,0.029403288204005115
1166.0,19.46577629382304,0.0009614290074064067,791:580,784:479,561:269:545:50:851:28:866:247,0.06919627861858263
1167.0,19.48247078464107,0.0009614290074064067,813:585,802:484,561:269:545:50:851:28:866:247,0.10848331155497139
1168.0,19.4991652754591,0.0009614290074064067,834:591,819:491,561:269:545:50:851:28:866:247,0.14888994760949725
1169.0,19.515859766277128,0.0009614290074064067,855:598,837:497,561:269:545:50:851:28:866:247,0.17636615560367194
1170.0,19.53255425709516,0.0009614290074064067,874:605,853:504,561:269:545:50:851:28:866:247,0.2049999760035741
1171.0,19.54924874791319,0.0009614290074064067,893:612,870:512,561:269:545:50:850:28:866:247,0.2260683879938839
1172.0,19.56594323873122,0.0009614290074064067,912:619,886:519,561:269:545:50:850:28:866:247,0.25436805855326594
1173.0,19.582637729549248,0.0009614290074064067,930:626,902:528,561:269:545:50:851:28:867:247,0.27829965900511133
1174.0,19.59933222036728,0.0009614290074064067,947:633,916:536,561:269:545:50:851:28:867:247,0.30932883307468706
1175.0,19.61602671118531,0.0009614290074064067,964:641,929:544,561:269:545:50:851:28:867:247,0.34628550745937803
1176.0,19.63272120200334,0.0009614290074064067,979:648,942:553,561:269:545:50:851:28:867:247,0.3713991607852485
1177.0,19.649415692821368,0.0009614290074064067,992:656,953:561,561:269:545:50:851:28:867:247,0.3895477220600323
1178.0,19.6661101836394,0.0009614290074064067,1005:663,964:569,561:269:545:50:851:28:867:247,0.41129374747753095
1179.0,19.68280467445743,0.0009614290074064067,1016:671,973:578,561:269:545:50:851:28:867:247,0.43308943872330663
1180.0,19.69949916527546,0.0009614290074064067,1026:678,981:586,561:269:545:50:851:28:867:247,0.4549142065923795
1181.0,19.71619365609349,0.0009614290074064067,1034:685,988:593,561:269:545:50:851:28:867:247,0.4636476090008061
1182.0,19.73288814691152,0.0009614290074064067,1041:691,994:600,561:269:545:50:851:28:867:247,0.47674729632058316
1183.0,19.74958263772955,0.0009614290074064067,1046:698,998:607,561:269:545:50:851:28:866:247,0.4853833158425988
1184.0,19.76627712854758,0.0009614290074064067,1050:703,1002:613,561:269:545:50:851:28:866:247,0.4899573262537283
1185.0,19.78297161936561,0.0009614290074064067,1054:709,1003:619,561:269:545:50:851:28:867:247,0.515549007458979
1186.0,19.79966611018364,0.0009614290074064067,1055:713,1004:625,561:269:545:50:850:28:866:247,0.525243599654205
1187.0,19.81636060100167,0.0009614290074064067,1058:719,1003:630,561:269:545:50:851:28:867:247,0.5535335025480596
1188.0,19.8330550918197,0.0009614290074064067,1056:723,1001:634,561:269:545:50:851:28:867:247,0.5535335025480596
1189.0,19.84974958263773,0.0009614290074064067,1052:727,997:639,561:269:545:50:851:28:866:247,0.5585993153435624
1190.0,19.86644407345576,0.0009614290074064067,1045:730,990:642,561:269:545:50:851:28:866:247,0.5585993153435624
1191.0,19.88313856427379,0.0009614290074064067,1039:733,983:645,561:269:545:50:850:28:866:247,0.5667292175235064
1192.0,19.899833055091822,0.0009614290074064067,1030:735,976:647,561:269:545:50:850:28:866:247,0.5503859476767913
1193.0,19.91652754590985,0.0009614290074064067,1020:736,967:648,561:269:545:50:850:28:866:247,0.542088947801438
1194.0,19.93322203672788,0.0009614290074064067,1008:738,957:648,561:269:545:50:851:28:867:247,0.515549007458979
1195.0,19.94991652754591,0.0009614290074064067,994:739,947:653,561:269:545:50:850:28:866:247,0.5001610537476825
1196.0,19.966611018363942,0.0009614290074064067,980:739,936:652,561:269:545:50:850:28:866:247,0.4682347327902034
1197.0,19.98330550918197,0.0009614290074064067,959:740,922:652,561:269:545:50:850:28:866:247,0.3980143156288518
1198.0,20.0,0.0009614290074064067,941:739,906:651,561:269:545:50:851:28:866:247,0.3785455953114932
1199.0,20.01669449081803,0.0009614290074064067,923:738,892:648,561:269:545:50:851:28:866:247,0.33171700180284924
1200.0,20.03338898163606,0.0009614290074064067,905:735,875:646,561:269:545:50:851:28:866:247,0.32511754504015
1201.0,20.05008347245409,0.0009614290074064067,885:732,858:642,561:269:545:50:851:28:867:247,0.2914567944778671
1202.0,20.06677796327212,0.0009614290074064067,865:729,841:639,561:269:545:50:851:28:867:247,0.260602391747341
1203.0,20.08347245409015,0.0009614290074064067,845:726,822:634,561:269:545:50:851:28:867:247,0.24497866312686414
1204.0,20.10016694490818,0.0009614290074064067,824:722,804:630,561:269:545:50:851:28:866:247,0.21406068356382152
1205.0,20.11686143572621,0.0009614290074064067,801:717,785:624,561:269:545:50:851:28:867:247,0.17037511066261596
1206.0,20.13355592654424,0.0009614290074064067,779:712,766:619,561:269:545:50:851:28:866:247,0.13888501552021304
1207.0,20.150250417362273,0.0009614290074064067,756:706,748:611,561:269:545:50:850:28:866:247,0.08401231180749458
1208.0,20.1669449081803,0.0009614290074064067,734:700,728:605,561:269:545:50:850:28:866:247,0.06307411789691225
1209.0,20.18363939899833,0.0009614290074064067,710:694,709:599,561:269:545:50:850:28:866:247,0.010525927031725415
1210.0,20.20033388981636,0.0009614290074064067,688:688,691:588,560:268:546:48:851:28:865:247,-0.0299910048568779
1211.0,20.217028380634392,0.0009614290074064067,666:682,672:582,560:268:546:48:851:28:865:247,-0.05992815512120789
1212.0,20.23372287145242,0.0009614290074064067,644:675,654:576,560:268:546:48:850:28:865:247,-0.1006686521578289
1213.0,20.25041736227045,0.0009614290074064067,622:668,636:570,561:269:545:50:851:28:867:247,-0.14189705460416394
1214.0,20.26711185308848,0.0009614290074064067,601:661,619:563,561:269:545:50:850:28:866:247,-0.18164883000001195
1215.0,20.283806343906512,0.0009614290074064067,580:654,602:557,561:269:545:50:850:28:866:247,-0.22303096837155825
1216.0,20.30050083472454,0.0009614290074064067,560:646,584:552,561:269:545:50:850:28:866:247,-0.24997862146082248
1217.0,20.31719532554257,0.0009614290074064067,536:638,568:546,561:269:545:50:850:28:866:247,-0.3347368373168147
1218.0,20.333889816360603,0.0009614290074064067,515:630,552:540,561:269:545:50:850:28:866:247,-0.3900480722634496
1219.0,20.350584307178632,0.0009614290074064067,493:623,537:535,561:269:545:50:850:28:866:247,-0.4636476090008061
1220.0,20.36727879799666,0.0009614290074064067,473:615,523:530,561:269:545:50:850:28:866:247,-0.5317240672588056
1221.0,20.38397328881469,0.0009614290074064067,456:609,510:524,561:269:545:50:850:28:866:247,-0.5659676030477655
1222.0,20.400667779632723,0.0009614290074064067,444:603,498:523,561:269:545:50:850:28:866:247,-0.5937496667107711
1223.0,20.417362270450752,0.0009614290074064067,429:597,485:516,561:269:545:50:851:28:867:247,-0.604902402935413
1224.0,20.43405676126878,0.0009614290074064067,416:591,481:515,561:269:545:50:851:28:866:247,-0.7075416738544792
1225.0,20.45075125208681,0.0009614290074064067,404:586,472:511,561:269:545:50:851:28:867:247,-0.7364861572482536
1226.0,20.467445742904843,0.0009614290074064067,393:580,464:507,561:269:545:50:851:28:867:247,-0.7715101674664813
1227.0,20.484140233722872,0.0009614290074064067,384:575,457:504,561:269:545:50:851:28:867:247,-0.7992861593284154
1228.0,20.5008347245409,0.0009614290074064067,376:571,433:488,561:269:545:50:851:28:867:247,-0.6017758372281682
1229.0,20.51752921535893,0.0009614290074064067,370:567,428:486,561:269:545:50:851:28:867:247,-0.62141634659676
1230.0,20.534223706176963,0.0009614290074064067,364:563,422:484,561:269:545:50:851:28:867:247,-0.6332973812993301
1231.0,20.550918196994992,0.0009614290074064067,360:559,424:485,561:269:545:50:851:28:867:247,-0.7130608328588534
1232.0,20.56761268781302,0.0009614290074064067,357:555,423:489,561:269:545:50:851:28:867:247,-0.7853981633974483
1233.0,20.584307178631054,0.0009614290074064067,354:551,422:486,561:269:545:50:851:28:867:247,-0.8079507300477526
1234.0,20.601001669449083,0.0009614290074064067,354:550,423:485,561:269:545:50:851:28:867:247,-0.8152400480645576
1235.0,20.617696160267112,0.0009614290074064067,355:548,424:483,561:269:545:50:850:28:866:247,-0.8152400480645576
1236.0,20.63439065108514,0.0009614290074064067,358:547,427:482,561:269:545:50:851:28:866:247,-0.8152400480645576
1237.0,20.651085141903174,0.0009614290074064067,362:547,431:480,561:269:545:50:851:28:867:247,-0.8001029857752997
1238.0,20.667779632721203,0.0009614290074064067,368:547,436:477,561:269:545:50:851:28:866:247,-0.7709064243319483
1239.0,20.684474123539232,0.0009614290074064067,378:548,442:476,561:269:545:50:851:28:866:247,-0.7266423406817256
1240.0,20.70116861435726,0.0009614290074064067,386:549,450:476,561:269:545:50:851:28:866:247,-0.7197989915664096
1241.0,20.717863105175294,0.0009614290074064067,396:551,458:476,561:269:545:50:851:28:866:247,-0.6907909282777187
1242.0,20.734557595993323,0.0009614290074064067,406:553,468:476,561:269:545:50:851:28:866:247,-0.677900489371794
1243.0,20.751252086811352,0.0009614290074064067,417:555,478:477,561:269:545:50:851:28:866:247,-0.6637003813743523
1244.0,20.767946577629385,0.0009614290074064067,429:558,488:478,561:269:545:50:851:28:867:247,-0.6354529928240029
1245.0,20.784641068447414,0.0009614290074064067,443:562,499:479,561:269:545:50:851:28:866:247,-0.5935427130713417
1246.0,20.801335559265443,0.0009614290074064067,458:566,511:481,561:269:545:50:850:28:866:247,-0.5575411146803486
1247.0,20.818030050083472,0.0009614290074064067,474:570,525:484,561:269:545:50:851:28:867:247,-0.5352737480901592
1248.0,20.834724540901504,0.0009614290074064067,492:575,539:487,561:269:545:50:851:28:867:247,-0.49054694882690936
1249.0,20.851419031719534,0.0009614290074064067,509:580,554:490,561:269:545:50:850:28:866:247,-0.4636476090008061
1250.0,20.868113522537563,0.0009614290074064067,528:585,569:494,561:269:545:50:850:28:866:247,-0.4233107557037199
1251.0,20.884808013355592,0.0009614290074064067,547:591,584:498,561:269:545:50:851:28:866:247,-0.37865109167147737
1252.0,20.901502504173624,0.0009614290074064067,566:597,598:502,561:269:545:50:851:28:866:247,-0.324905118065119
1253.0,20.918196994991654,0.0009614290074064067,586:603,615:506,561:269:545:50:851:28:867:247,-0.2905107209663739
1254.0,20.934891485809683,0.0009614290074064067,596:617,633:512,561:269:545:50:851:28:866:247,-0.3387943583916396
1255.0,20.95158597662771,0.0009614290074064067,615:623,651:517,561:269:545:50:851:28:866:247,-0.32740021180022655
1256.0,20.968280467445744,0.0009614290074064067,635:630,669:523,561:269:545:50:851:28:867:247,-0.307666978573782
1257.0,20.984974958263773,0.0009614290074064067,657:638,686:529,560:267:546:48:851:28:865:248,-0.2600312895821321
1258.0,21.001669449081803,0.0009614290074064067,677:645,704:535,560:267:545:48:851:28:865:247,-0.24069603406324405
1259.0,21.018363939899835,0.0009614290074064067,699:653,720:542,561:269:545:50:851:28:866:247,-0.1869792699189111
1260.0,21.035058430717864,0.0009614290074064067,721:661,737:547,561:269:545:50:850:28:867:247,-0.13944005709133772
1261.0,21.051752921535893,0.0009614290074064067,741:669,753:554,561:269:545:50:850:28:866:247,-0.10397155192465832
1262.0,21.068447412353922,0.0009614290074064067,762:677,770:562,561:269:545:50:850:28:866:247,-0.06945332599532211
1263.0,21.085141903171955,0.0009614290074064067,784:684,788:569,561:269:545:50:850:28:866:247,-0.03476859185608236
1264.0,21.101836393989984,0.0009614290074064067,804:692,805:576,561:269:545:50:850:28:866:247,-0.008620476112136321
1265.0,21.118530884808013,0.0009614290074064067,824:699,821:584,561:269:545:50:850:28:866:247,0.026081041290752262
1266.0,21.135225375626042,0.0009614290074064067,840:705,838:591,560:269:545:50:850:28:866:247,0.017542060057402487
1267.0,21.151919866444075,0.0009614290074064067,858:710,853:598,561:269:545:50:850:28:866:247,0.044613235046302796
1268.0,21.168614357262104,0.0009614290074064067,875:714,869:605,561:269:545:50:851:28:866:247,0.05499037520814843
1269.0,21.185308848080133,0.0009614290074064067,893:720,885:610,560:269:545:49:850:28:866:247,0.07259945373049463
1270.0,21.202003338898162,0.0009614290074064067,917:733,896:617,560:269:545:50:850:28:866:247,0.17909477459664214
1271.0,21.218697829716195,0.0009614290074064067,933:738,902:627,561:269:545:50:851:28:867:247,0.2723402539884094
1272.0,21.235392320534224,0.0009614290074064067,939:737,916:633,561:269:545:50:851:28:867:247,0.21765061628704285
1273.0,21.252086811352253,0.0009614290074064067,954:742,927:637,561:269:545:50:851:28:867:247,0.25168997175818675
1274.0,21.268781302170286,0.0009614290074064067,968:746,947:637,561:269:545:50:851:28:867:247,0.19032853969190713
1275.0,21.285475792988315,0.0009614290074064067,979:750,957:641,561:269:545:50:851:28:867:247,0.19915922645157358
1276.0,21.302170283806344,0.0009614290074064067,990:753,965:644,561:269:545:50:851:28:867:247,0.22545836628305996
1277.0,21.318864774624373,0.0009614290074064067,1000:755,972:647,561:269:545:50:851:28:867:247,0.2536740961386427
1278.0,21.335559265442406,0.0009614290074064067,1007:756,977:649,561:269:545:50:851:28:867:247,0.27335532352343556
1279.0,21.352253756260435,0.0009614290074064067,1013:757,982:650,561:269:545:50:851:28:866:247,0.2819987790007942
1280.0,21.368948247078464,0.0009614290074064067,1018:757,986:651,561:269:545:50:851:28:867:247,0.2931868965578822
1281.0,21.385642737896493,0.0009614290074064067,1021:757,989:651,561:269:545:50:851:28:867:247,0.2931868965578822
1282.0,21.402337228714526,0.0009614290074064067,1023:756,989:650,561:269:545:50:851:28:866:247,0.31038740713235147
1283.0,21.419031719532555,0.0009614290074064067,1024:755,989:648,561:269:545:50:851:28:867:247,0.31613263597168684
1284.0,21.435726210350584,0.0009614290074064067,1022:753,986:646,561:269:545:50:851:28:867:247,0.32455166751873477
1285.0,21.452420701168617,0.0009614290074064067,1019:749,982:643,561:269:545:50:851:28:867:247,0.33583413021950237
1286.0,21.469115191986646,0.0009614290074064067,1015:746,977:640,561:269:545:50:851:28:867:247,0.34421868298246766
1287.0,21.485809682804675,0.0009614290074064067,1008:742,972:636,561:269:545:50:851:28:867:247,0.32740021180022655
1288.0,21.502504173622704,0.0009614290074064067,1001:737,966:630,561:269:545:50:851:28:867:247,0.31613263597168684
1289.0,21.519198664440736,0.0009614290074064067,993:732,956:627,561:269:545:50:851:28:867:247,0.3387943583916396
1290.0,21.535893155258766,0.0009614290074064067,984:727,946:621,561:269:545:50:851:28:867:247,0.34421868298246766
1291.0,21.552587646076795,0.0009614290074064067,972:720,935:616,561:269:545:50:851:28:867:247,0.34180517198088894
1292.0,21.569282136894824,0.0009614290074064067,959:713,924:608,561:269:545:50:851:28:867:247,0.3217505543966422
1293.0,21.585976627712856,0.0009614290074064067,945:706,910:602,561:269:545:50:851:28:867:247,0.32463239079915357
1294.0,21.602671118530886,0.0009614290074064067,929:700,896:594,561:269:545:50:851:28:867:247,0.30181017776238317
1295.0,21.619365609348915,0.0009614290074064067,911:690,882:586,561:269:545:50:851:28:867:247,0.271938421654496
1296.0,21.636060100166944,0.0009614290074064067,893:683,866:579,561:269:545:50:851:28:867:247,0.2540077631265936
1297.0,21.652754590984976,0.0009614290074064067,876:675,850:571,561:269:545:50:851:28:867:247,0.24497866312686414
1298.0,21.669449081803005,0.0009614290074064067,858:667,833:563,561:269:545:50:851:28:867:247,0.23590861706847166
1299.0,21.686143572621035,0.0009614290074064067,838:658,816:555,561:269:545:50:851:28:867:247,0.2104302033464736
1300.0,21.702838063439067,0.0009614290074064067,819:650,799:547,561:269:545:50:851:28:866:247,0.19178814198670507
1301.0,21.719532554257096,0.0009614290074064067,799:643,780:539,560:269:544:50:850:28:866:247,0.18069952327929278
1302.0,21.736227045075125,0.0009614290074064067,780:636,762:531,561:269:545:50:850:28:866:247,0.16977827396833844
1303.0,21.752921535893154,0.0009614290074064067,760:628,744:524,560:269:545:50:851:28:866:247,0.15264932839526515
1304.0,21.769616026711187,0.0009614290074064067,740:621,726:517,560:269:545:50:850:28:866:247,0.13381097747459075
1305.0,21.786310517529216,0.0009614290074064067,718:613,708:510,560:269:544:50:850:28:866:247,0.09678404510747393
1306.0,21.803005008347245,0.0009614290074064067,697:606,691:503,560:267:545:48:851:28:865:247,0.05818667081360429
1307.0,21.819699499165274,0.0009614290074064067,676:601,675:496,560:267:545:48:851:28:865:247,0.009523521593612855
1308.0,21.836393989983307,0.0009614290074064067,655:595,656:489,561:269:545:50:850:28:866:247,-0.009433682406000813
1309.0,21.853088480801336,0.0009614290074064067,638:589,639:484,561:269:545:50:850:28:866:247,-0.009523521593612855
1310.0,21.869782971619365,0.0009614290074064067,630:588,622:479,561:269:545:50:851:28:867:247,0.07326313373923946
1311.0,21.886477462437398,0.0009614290074064067,610:583,604:475,561:269:545:50:850:28:866:247,0.05549850524571683
1312.0,21.903171953255427,0.0009614290074064067,591:577,587:470,561:269:545:50:850:28:866:247,0.03736577780278333
1313.0,21.919866444073456,0.0009614290074064067,571:574,573:467,561:269:545:50:850:28:866:247,-0.018689412446905664
1314.0,21.936560934891485,0.0009614290074064067,554:571,558:465,561:269:545:50:850:28:866:247,-0.03771795246686421
1315.0,21.953255425709518,0.0009614290074064067,536:568,544:463,561:269:544:50:850:28:867:247,-0.07604355927911707
1316.0,21.969949916527547,0.0009614290074064067,519:564,530:461,561:269:545:50:850:28:866:247,-0.10639285469890415
1317.0,21.986644407345576,0.0009614290074064067,504:563,517:460,561:269:545:50:850:28:866:247,-0.1255497371085257
1318.0,22.003338898163605,0.0009614290074064067,488:561,505:460,561:269:545:50:851:28:866:247,-0.1667538124727012
1319.0,22.020033388981638,0.0009614290074064067,474:560,493:460,561:269:545:50:851:28:867:247,-0.1877619465135934
1320.0,22.036727879799667,0.0009614290074064067,460:559,483:461,561:269:545:50:851:28:867:247,-0.23052183904336873
1321.0,22.053422370617696,0.0009614290074064067,447:559,473:462,561:269:545:50:851:28:867:247,-0.26188526468051904
1322.0,22.070116861435725,0.0009614290074064067,434:560,464:464,561:269:545:50:851:28:866:247,-0.3028848683749714
1323.0,22.086811352253758,0.0009614290074064067,423:560,457:466,561:269:545:50:850:28:866:247,-0.3470616035394905
1324.0,22.103505843071787,0.0009614290074064067,413:561,450:469,561:269:545:50:850:28:866:247,-0.38237903409935303
1325.0,22.120200333889816,0.0009614290074064067,404:562,446:474,560:269:545:50:850:28:866:247,-0.4453010438876859
1326.0,22.13689482470785,0.0009614290074064067,396:565,442:478,560:269:545:50:850:28:866:247,-0.48637096984244715
1327.0,22.153589315525878,0.0009614290074064067,389:568,439:482,561:269:545:50:850:28:866:247,-0.5266272714337507
1328.0,22.170283806343907,0.0009614290074064067,383:571,437:487,561:269:545:50:850:28:866:247,-0.5713374798336268
1329.0,22.186978297161936,0.0009614290074064067,380:575,437:493,561:269:545:50:850:28:866:247,-0.6074445979876479
1330.0,22.20367278797997,0.0009614290074064067,377:578,437:498,560:269:545:50:850:28:866:247,-0.6435011087932844
1331.0,22.220367278797998,0.0009614290074064067,376:582,437:503,561:269:545:50:850:28:866:247,-0.6575282448374484
1332.0,22.237061769616027,0.0009614290074064067,376:587,438:509,561:269:545:50:850:28:866:247,-0.6716061562537402
1333.0,22.253756260434056,0.0009614290074064067,378:591,441:514,561:269:545:50:850:28:866:247,-0.6857295109062863
1334.0,22.27045075125209,0.0009614290074064067,381:596,445:520,561:269:545:50:850:28:866:247,-0.6998928697192437
1335.0,22.287145242070117,0.0009614290074064067,385:601,449:526,561:269:545:50:850:28:866:247,-0.7064260556560561
1336.0,22.303839732888147,0.0009614290074064067,390:606,453:531,560:269:545:49:850:27:866:247,-0.6986598247214632
1337.0,22.32053422370618,0.0009614290074064067,398:611,459:540,560:269:545:51:850:29:866:247,-0.7097850201606185
1338.0,22.33722871452421,0.0009614290074064067,407:618,466:546,561:270:545:50:850:28:866:248,-0.6864853686610555
1339.0,22.353923205342237,0.0009614290074064067,416:625,475:551,561:269:545:50:850:28:866:247,-0.6730907787048729
1340.0,22.370617696160267,0.0009614290074064067,426:631,486:556,560:268:545:49:850:28:865:247,-0.6747409422235526
1341.0,22.3873121869783,0.0009614290074064067,438:637,498:561,560:269:545:50:850:28:866:247,-0.668289418830584
1342.0,22.40400667779633,0.0009614290074064067,450:643,495:558,560:269:545:50:850:28:866:247,-0.48689923181126904
1343.0,22.420701168614357,0.0009614290074064067,464:649,507:561,560:269:545:50:850:28:866:247,-0.4545154427813952
1344.0,22.437395659432386,0.0009614290074064067,478:656,539:575,561:269:545:50:850:28:866:247,-0.6454734928233306
1345.0,22.45409015025042,0.0009614290074064067,493:661,552:579,560:269:545:50:850:28:866:247,-0.6237017162268915
1346.0,22.470784641068448,0.0009614290074064067,508:667,564:585,561:269:545:50:850:28:866:247,-0.5991753229863068
1347.0,22.487479131886477,0.0009614290074064067,524:670,572:587,561:269:545:50:850:28:867:247,-0.5243207123034219
1348.0,22.504173622704506,0.0009614290074064067,545:678,586:591,561:269:545:50:850:28:867:247,-0.4403959861903432
1349.0,22.52086811352254,0.0009614290074064067,569:684,601:596,561:269:545:50:850:28:867:247,-0.348771003583907
1350.0,22.537562604340568,0.0009614290074064067,590:690,617:596,561:269:545:50:850:28:866:247,-0.27970415246363095
1351.0,22.554257095158597,0.0009614290074064067,611:696,633:601,561:269:545:50:850:28:866:247,-0.2275674874105842
1352.0,22.57095158597663,0.0009614290074064067,633:701,651:605,561:269:545:50:851:28:866:247,-0.18534794999569476
1353.0,22.58764607679466,0.0009614290074064067,654:706,667:613,560:268:545:48:851:28:865:247,-0.13888501552021304
1354.0,22.604340567612688,0.0009614290074064067,675:710,684:619,560:267:545:48:851:28:865:247,-0.09858051363880303
1355.0,22.621035058430717,0.0009614290074064067,697:714,702:622,561:269:545:50:850:28:866:247,-0.054294411908306
1356.0,22.63772954924875,0.0009614290074064067,719:718,719:626,560:269:545:50:850:28:866:247,0.0
1357.0,22.65442404006678,0.0009614290074064067,742:722,735:628,561:269:545:50:850:28:866:247,0.07433088716766525
1358.0,22.671118530884808,0.0009614290074064067,765:724,753:632,560:269:545:50:851:28:866:247,0.1297025371559121
1359.0,22.687813021702837,0.0009614290074064067,788:726,771:635,560:269:545:50:851:28:866:247,0.18468438008645455
1360.0,22.70450751252087,0.0009614290074064067,810:727,788:637,560:269:545:50:851:28:866:247,0.23974310887045658
1361.0,22.7212020033389,0.0009614290074064067,831:727,805:639,560:269:545:50:851:28:867:247,0.2872814533971342
1362.0,22.737896494156928,0.0009614290074064067,853:728,821:640,560:269:545:50:851:28:867:247,0.348771003583907
1363.0,22.75459098497496,0.0009614290074064067,878:727,838:641,561:269:545:50:851:28:867:247,0.4353532751523024
1364.0,22.77128547579299,0.0009614290074064067,898:727,853:642,561:269:545:50:851:28:867:247,0.48689923181126904
1365.0,22.78797996661102,0.0009614290074064067,916:727,868:642,560:269:545:49:851:28:866:247,0.5140635658896272
1366.0,22.804674457429048,0.0009614290074064067,932:726,883:641,561:269:545:50:851:28:867:247,0.5229387635711719
1367.0,22.82136894824708,0.0009614290074064067,948:725,898:639,561:269:545:50:851:28:867:247,0.5266272714337507
1368.0,22.83806343906511,0.0009614290074064067,963:723,911:638,560:269:545:50:851:29:866:248,0.5490251398075966
1369.0,22.85475792988314,0.0009614290074064067,972:723,924:634,560:270:545:50:851:29:866:249,0.4946111611837871
1370.0,22.871452420701168,0.0009614290074064067,984:721,934:632,560:269:545:49:851:27:866:248,0.5118558424318241
1371.0,22.8881469115192,0.0009614290074064067,996:717,942:629,560:269:545:50:851:28:866:247,0.5503859476767913
1372.0,22.90484140233723,0.0009614290074064067,1006:713,954:625,561:269:545:50:851:29:866:248,0.5337081916392615
1373.0,22.92153589315526,0.0009614290074064067,1015:708,961:621,561:269:545:50:851:28:866:247,0.5554937352655436
1374.0,22.938230383973288,0.0009614290074064067,1023:704,967:617,561:269:545:50:851:28:867:247,0.5719181998612621
1375.0,22.95492487479132,0.0009614290074064067,1030:698,973:612,561:269:545:50:851:28:867:247,0.5853144379796801
1376.0,22.97161936560935,0.0009614290074064067,1034:693,977:607,561:269:545:50:851:28:867:247,0.5853144379796801
1377.0,22.98831385642738,0.0009614290074064067,1037:687,980:602,561:269:545:50:851:29:866:248,0.5907126240134984
1378.0,23.00500834724541,0.0009614290074064067,1039:681,981:595,561:269:545:50:851:28:866:247,0.5933501461567182
1379.0,23.02170283806344,0.0009614290074064067,1039:676,981:589,560:269:545:49:851:28:866:248,0.5880026035475675
1380.0,23.03839732888147,0.0009614290074064067,1038:669,980:582,561:269:545:50:851:28:867:247,0.5880026035475675
1381.0,23.0550918196995,0.0009614290074064067,1035:662,977:575,561:269:545:50:851:28:866:247,0.5880026035475675
1382.0,23.07178631051753,0.0009614290074064067,1031:655,974:568,561:269:545:50:851:28:866:247,0.5800027742076809
1383.0,23.08848080133556,0.0009614290074064067,1026:648,969:561,561:269:545:50:851:28:867:247,0.5800027742076809
1384.0,23.10517529215359,0.0009614290074064067,1020:641,962:553,561:269:545:50:851:28:867:247,0.5827394942499722
1385.0,23.12186978297162,0.0009614290074064067,1012:634,955:546,561:269:545:50:850:28:866:247,0.5747758616989802
1386.0,23.13856427378965,0.0009614290074064067,1003:627,946:539,561:269:545:50:851:28:866:247,0.5747758616989802
1387.0,23.15525876460768,0.0009614290074064067,993:619,936:531,561:269:545:50:851:28:867:247,0.5747758616989802
1388.0,23.17195325542571,0.0009614290074064067,981:613,926:525,561:269:545:50:851:28:866:247,0.5585993153435624
1389.0,23.18864774624374,0.0009614290074064067,968:606,914:518,561:269:545:50:851:28:867:247,0.5503859476767913
1390.0,23.20534223706177,0.0009614290074064067,955:600,901:511,561:269:545:50:851:28:867:247,0.5453617994034334
1391.0,23.2220367278798,0.0009614290074064067,939:594,888:505,561:269:545:50:851:28:867:247,0.5203553034999938
1392.0,23.23873121869783,0.0009614290074064067,923:589,874:499,561:269:545:50:851:28:867:247,0.49856790563821796
1393.0,23.255425709515862,0.0009614290074064067,906:585,858:494,561:269:545:50:850:28:866:247,0.4853833158425988
1394.0,23.27212020033389,0.0009614290074064067,888:580,843:488,561:269:545:50:851:28:867:247,0.4549142065923795
1395.0,23.28881469115192,0.0009614290074064067,869:575,828:483,561:269:545:51:851:28:867:247,0.41923239375389526
1396.0,23.30550918196995,0.0009614290074064067,843:572,812:478,561:270:545:50:851:28:866:248,0.3185556770880671
1397.0,23.322203672787982,0.0009614290074064067,822:569,795:474,560:269:545:48:851:28:866:248,0.2769088393177584
